24-02-2014 11:29:18.441;-1;-0.364242;0.998302;-0.091341
24-02-2014 11:29:18.474;-1;-0.382079;0.991131;-0.068146
24-02-2014 11:29:18.508;-1;-0.405585;0.992106;-0.039096
24-02-2014 11:29:18.541;-1;-0.432183;1.004500;-0.010814
24-02-2014 11:29:18.575;-1;-0.446868;1.014209;0.003216
24-02-2014 11:29:18.608;-1;-0.477984;1.037648;0.025473
24-02-2014 11:29:18.641;-1;-0.507269;1.062005;0.034504
24-02-2014 11:29:18.675;-1;-0.521881;1.071830;0.035494
24-02-2014 11:29:18.708;-1;-0.566034;1.097463;0.027785
24-02-2014 11:29:18.741;-1;-0.581537;1.108860;0.025044
24-02-2014 11:29:18.776;-1;-0.610425;1.139247;0.018084
24-02-2014 11:29:18.807;-1;-0.631359;1.174800;0.007568
24-02-2014 11:29:18.841;-1;-0.643332;1.190106;0.005767
24-02-2014 11:29:18.875;-1;-0.690271;1.217739;0.013481
24-02-2014 11:29:18.908;-1;-0.706131;1.221232;0.018506
24-02-2014 11:29:18.941;-1;-0.743534;1.216879;0.037159
24-02-2014 11:29:18.974;-1;-0.781514;1.201502;0.055096
24-02-2014 11:29:19.008;-1;-0.797672;1.191383;0.060263
24-02-2014 11:29:19.042;-1;-0.815398;1.164861;0.058733
24-02-2014 11:29:19.075;-1;-0.822899;1.132569;0.050184
24-02-2014 11:29:19.108;-1;-0.830234;1.099999;0.044375
24-02-2014 11:29:19.143;-1;-0.834417;1.067081;0.037220
24-02-2014 11:29:19.175;-1;-0.833950;1.051031;0.031836
24-02-2014 11:29:19.208;-1;-0.823906;1.020273;0.013314
24-02-2014 11:29:19.243;-1;-0.800025;0.991006;-0.018349
24-02-2014 11:29:19.275;-1;-0.775770;0.964221;-0.049085
24-02-2014 11:29:19.309;-1;-0.768658;0.952256;-0.057681
24-02-2014 11:29:19.342;-1;-0.760517;0.930973;-0.068745
24-02-2014 11:29:19.375;-1;-0.756212;0.915328;-0.077735
24-02-2014 11:29:19.409;-1;-0.747695;0.908675;-0.089336
24-02-2014 11:29:19.442;-1;-0.742015;0.891854;-0.095224
24-02-2014 11:29:19.476;-1;-0.738972;0.883222;-0.099903
24-02-2014 11:29:19.509;-1;-0.738469;0.857589;-0.103830
24-02-2014 11:29:19.542;-1;-0.740943;0.827277;-0.105367
24-02-2014 11:29:19.576;-1;-0.743983;0.813633;-0.105814
24-02-2014 11:29:19.608;-1;-0.763533;0.796332;-0.092394
24-02-2014 11:29:19.643;-1;-0.770034;0.797647;-0.086732
24-02-2014 11:29:19.676;-1;-0.781711;0.806803;-0.074003
24-02-2014 11:29:19.709;-1;-0.793502;0.816664;-0.060939
24-02-2014 11:29:19.743;-1;-0.800329;0.818425;-0.050543
24-02-2014 11:29:19.777;-1;-0.806584;0.812376;-0.034383
24-02-2014 11:29:19.809;-1;-0.801940;0.804748;-0.034618
24-02-2014 11:29:19.842;-1;-0.785582;0.785912;-0.039213
24-02-2014 11:29:19.876;-1;-0.761360;0.772890;-0.050900
24-02-2014 11:29:19.910;-1;-0.750642;0.773141;-0.053988
24-02-2014 11:29:19.943;-1;-0.738186;0.783026;-0.046751
24-02-2014 11:29:19.976;-1;-0.726620;0.784924;-0.042746
24-02-2014 11:29:20.009;-1;-0.728523;0.791321;-0.024968
24-02-2014 11:29:20.043;-1;-0.733287;0.791342;-0.007679
24-02-2014 11:29:20.075;-1;-0.734535;0.787546;-0.001615
24-02-2014 11:29:20.110;-1;-0.732016;0.777383;0.001879
24-02-2014 11:29:20.143;-1;-0.727607;0.775398;0.002652
24-02-2014 11:29:20.177;-1;-0.724473;0.776148;0.004991
24-02-2014 11:29:20.210;-1;-0.724061;0.775667;0.006988
24-02-2014 11:29:20.243;-1;-0.721847;0.774573;0.005273
24-02-2014 11:29:20.274;27;-0.721915;0.770684;0.006153
24-02-2014 11:29:20.310;27;-0.721770;0.756410;0.010328
24-02-2014 11:29:20.342;27;-0.723834;0.738913;0.020228
24-02-2014 11:29:20.376;27;-0.722315;0.732220;0.022361
24-02-2014 11:29:20.410;27;-0.715214;0.723838;0.023721
24-02-2014 11:29:20.443;27;-0.705124;0.724067;0.024022
24-02-2014 11:29:20.477;27;-0.698304;0.727481;0.021788
24-02-2014 11:29:20.510;27;-0.678851;0.735956;0.018122
24-02-2014 11:29:20.543;27;-0.673862;0.738932;0.019330
24-02-2014 11:29:20.577;27;-0.667017;0.740226;0.022339
24-02-2014 11:29:20.610;27;-0.663867;0.740465;0.027334
24-02-2014 11:29:20.643;27;-0.661729;0.742006;0.028979
24-02-2014 11:29:20.676;27;-0.657489;0.753120;0.035650
24-02-2014 11:29:20.710;27;-0.657010;0.756050;0.038069
24-02-2014 11:29:20.743;27;-0.654271;0.761683;0.039289
