28-02-2014 13:56:18.580;1;-0.003369;0.003123;0.013248
28-02-2014 13:56:18.607;1;-0.003369;0.003130;0.013167
28-02-2014 13:56:18.620;1;-0.003427;0.003124;0.013138
28-02-2014 13:56:18.634;1;-0.003488;0.003038;0.013110
28-02-2014 13:56:18.660;1;-0.003410;0.003051;0.013079
28-02-2014 13:56:18.674;1;-0.003356;0.002997;0.013200
28-02-2014 13:56:18.687;1;-0.003331;0.003029;0.013132
28-02-2014 13:56:18.714;1;-0.003404;0.003024;0.013122
28-02-2014 13:56:18.727;1;-0.003403;0.002829;0.013086
28-02-2014 13:56:18.741;1;-0.003417;0.002888;0.013133
28-02-2014 13:56:18.767;1;-0.003426;0.002830;0.013194
28-02-2014 13:56:18.781;1;-0.003500;0.002894;0.013118
28-02-2014 13:56:18.795;1;-0.003483;0.002926;0.013130
28-02-2014 13:56:18.822;1;-0.003426;0.002935;0.013076
28-02-2014 13:56:18.835;1;-0.003389;0.002844;0.013099
28-02-2014 13:56:18.848;1;-0.003404;0.002810;0.013053
28-02-2014 13:56:18.875;1;-0.003425;0.002809;0.012955
28-02-2014 13:56:18.889;1;-0.003433;0.002798;0.012931
28-02-2014 13:56:18.902;1;-0.003494;0.002777;0.013012
28-02-2014 13:56:18.928;1;-0.003510;0.002752;0.012947
28-02-2014 13:56:18.942;1;-0.003509;0.002787;0.012928
28-02-2014 13:56:18.955;1;-0.003501;0.002788;0.012976
28-02-2014 13:56:18.982;1;-0.003500;0.002865;0.012953
28-02-2014 13:56:18.996;1;-0.003552;0.002886;0.012934
28-02-2014 13:56:19.010;1;-0.003562;0.002869;0.012823
28-02-2014 13:56:19.036;1;-0.003587;0.002787;0.012783
28-02-2014 13:56:19.049;1;-0.003706;0.002798;0.012782
28-02-2014 13:56:19.063;1;-0.003740;0.002805;0.012865
28-02-2014 13:56:19.089;1;-0.003797;0.002793;0.012778
28-02-2014 13:56:19.103;1;-0.003832;0.002873;0.012740
28-02-2014 13:56:19.117;1;-0.003866;0.002885;0.012806
28-02-2014 13:56:19.143;1;-0.003936;0.002799;0.012883
28-02-2014 13:56:19.157;1;-0.004017;0.002828;0.013022
28-02-2014 13:56:19.170;1;-0.003933;0.002838;0.012995
28-02-2014 13:56:19.197;1;-0.003948;0.002889;0.013158
28-02-2014 13:56:19.210;1;-0.003936;0.002828;0.013171
28-02-2014 13:56:19.224;1;-0.003997;0.002902;0.013147
28-02-2014 13:56:19.251;1;-0.004030;0.002941;0.013156
28-02-2014 13:56:19.264;1;-0.003971;0.002902;0.013163
28-02-2014 13:56:19.277;1;-0.003958;0.002887;0.013155
28-02-2014 13:56:19.304;1;-0.003982;0.002978;0.013262
28-02-2014 13:56:19.318;1;-0.004037;0.003065;0.013304
28-02-2014 13:56:19.331;1;-0.004066;0.003068;0.013314
28-02-2014 13:56:19.358;1;-0.004117;0.003060;0.013285
28-02-2014 13:56:19.371;1;-0.004119;0.002935;0.013299
28-02-2014 13:56:19.385;1;-0.004216;0.002813;0.013224
28-02-2014 13:56:19.411;1;-0.004316;0.002751;0.013245
28-02-2014 13:56:19.425;1;-0.004315;0.002826;0.013105
28-02-2014 13:56:19.439;1;-0.004313;0.002918;0.012893
28-02-2014 13:56:19.465;1;-0.004374;0.002946;0.012928
28-02-2014 13:56:19.478;1;-0.004367;0.003005;0.012855
28-02-2014 13:56:19.492;1;-0.004374;0.002969;0.012983
28-02-2014 13:56:19.519;1;-0.004446;0.002980;0.012957
28-02-2014 13:56:19.532;1;-0.004434;0.002885;0.012916
28-02-2014 13:56:19.545;1;-0.004518;0.002853;0.012985
28-02-2014 13:56:19.572;1;-0.004454;0.002907;0.012916
28-02-2014 13:56:19.586;1;-0.004478;0.002763;0.012839
28-02-2014 13:56:19.599;1;-0.004476;0.002863;0.012850
28-02-2014 13:56:19.626;1;-0.004494;0.002855;0.012847
28-02-2014 13:56:19.639;1;-0.004444;0.002786;0.012884
28-02-2014 13:56:19.653;1;-0.004451;0.002702;0.012990
28-02-2014 13:56:19.680;1;-0.004521;0.002761;0.012947
28-02-2014 13:56:19.693;1;-0.004545;0.002711;0.013009
28-02-2014 13:56:19.706;1;-0.004542;0.002620;0.013096
28-02-2014 13:56:19.733;1;-0.004590;0.002633;0.013137
28-02-2014 13:56:19.747;1;-0.004593;0.002701;0.013102
28-02-2014 13:56:19.760;1;-0.004596;0.002622;0.013002
28-02-2014 13:56:19.787;1;-0.004592;0.002696;0.013076
28-02-2014 13:56:19.801;1;-0.004553;0.002763;0.013132
28-02-2014 13:56:19.814;1;-0.004541;0.002874;0.013067
28-02-2014 13:56:19.840;1;-0.004493;0.002900;0.013042
28-02-2014 13:56:19.854;1;-0.004511;0.002816;0.012942
28-02-2014 13:56:19.868;1;-0.004570;0.002805;0.012851
28-02-2014 13:56:19.894;1;-0.004640;0.002765;0.012764
28-02-2014 13:56:19.907;1;-0.004787;0.002723;0.012732
28-02-2014 13:56:19.922;1;-0.004744;0.002797;0.012793
28-02-2014 13:56:19.948;1;-0.004846;0.002851;0.012656
28-02-2014 13:56:19.961;1;-0.004802;0.002954;0.012689
28-02-2014 13:56:19.975;1;-0.004858;0.003041;0.012617
28-02-2014 13:56:20.002;1;-0.004922;0.002897;0.012587
28-02-2014 13:56:20.015;1;-0.004872;0.002822;0.012726
28-02-2014 13:56:20.028;1;-0.004817;0.002781;0.012716
28-02-2014 13:56:20.055;1;-0.004850;0.002825;0.012668
28-02-2014 13:56:20.068;1;-0.004883;0.002735;0.012753
28-02-2014 13:56:20.082;1;-0.004964;0.002750;0.012705
28-02-2014 13:56:20.109;1;-0.004957;0.002862;0.012730
28-02-2014 13:56:20.123;1;-0.004907;0.002928;0.012809
28-02-2014 13:56:20.136;1;-0.004940;0.002874;0.012884
28-02-2014 13:56:20.162;1;-0.004915;0.002930;0.012901
28-02-2014 13:56:20.176;1;-0.004939;0.002938;0.012842
28-02-2014 13:56:20.190;1;-0.004936;0.002996;0.012809
28-02-2014 13:56:20.216;1;-0.004929;0.003093;0.012743
28-02-2014 13:56:20.229;1;-0.004911;0.003125;0.012675
28-02-2014 13:56:20.244;1;-0.004867;0.003109;0.012726
28-02-2014 13:56:20.269;1;-0.004935;0.003122;0.012841
28-02-2014 13:56:20.283;1;-0.004927;0.003328;0.012806
28-02-2014 13:56:20.296;1;-0.004855;0.003247;0.013010
28-02-2014 13:56:20.323;1;-0.004903;0.003218;0.013032
28-02-2014 13:56:20.337;1;-0.004894;0.003184;0.013027
28-02-2014 13:56:20.350;1;-0.004849;0.003280;0.013088
28-02-2014 13:56:20.377;1;-0.004897;0.003223;0.013190
28-02-2014 13:56:20.390;1;-0.004930;0.003435;0.013106
28-02-2014 13:56:20.404;1;-0.004956;0.003406;0.013148
28-02-2014 13:56:20.431;1;-0.005002;0.003331;0.013155
28-02-2014 13:56:20.444;1;-0.005028;0.003287;0.013123
28-02-2014 13:56:20.458;1;-0.005008;0.003281;0.013135
28-02-2014 13:56:20.485;1;-0.004994;0.003272;0.013247
28-02-2014 13:56:20.498;1;-0.004975;0.003193;0.013209
28-02-2014 13:56:20.511;1;-0.004919;0.003112;0.013293
28-02-2014 13:56:20.538;1;-0.004883;0.003171;0.013317
28-02-2014 13:56:20.552;1;-0.004827;0.003159;0.013200
28-02-2014 13:56:20.565;1;-0.004861;0.003088;0.013094
28-02-2014 13:56:20.592;1;-0.004948;0.003032;0.012944
28-02-2014 13:56:20.606;1;-0.004953;0.002942;0.013005
28-02-2014 13:56:20.619;1;-0.005038;0.002818;0.012990
28-02-2014 13:56:20.645;1;-0.004970;0.002910;0.012977
28-02-2014 13:56:20.659;1;-0.004955;0.002935;0.012968
28-02-2014 13:56:20.673;1;-0.005004;0.002981;0.012894
28-02-2014 13:56:20.699;1;-0.005075;0.002895;0.012932
28-02-2014 13:56:20.712;1;-0.005034;0.002841;0.012940
28-02-2014 13:56:20.726;1;-0.004977;0.002900;0.012930
28-02-2014 13:56:20.752;1;-0.005051;0.002843;0.012936
28-02-2014 13:56:20.766;1;-0.005053;0.002978;0.012808
28-02-2014 13:56:20.779;1;-0.005001;0.002994;0.012855
28-02-2014 13:56:20.807;1;-0.005023;0.002979;0.012977
28-02-2014 13:56:20.820;1;-0.005003;0.003008;0.012962
28-02-2014 13:56:20.833;1;-0.005013;0.003028;0.013019
28-02-2014 13:56:20.860;1;-0.004962;0.003074;0.012890
28-02-2014 13:56:20.874;1;-0.005011;0.003025;0.012848
28-02-2014 13:56:20.887;1;-0.004945;0.003082;0.012813
28-02-2014 13:56:20.913;1;-0.005105;0.003052;0.012875
28-02-2014 13:56:20.927;1;-0.005106;0.003038;0.012802
28-02-2014 13:56:20.941;1;-0.005110;0.002982;0.012770
28-02-2014 13:56:20.967;1;-0.005100;0.003022;0.012775
28-02-2014 13:56:20.981;1;-0.005115;0.002985;0.012791
28-02-2014 13:56:20.995;1;-0.005081;0.002826;0.012943
28-02-2014 13:56:21.021;1;-0.005185;0.002759;0.013023
28-02-2014 13:56:21.034;1;-0.005245;0.002942;0.012892
28-02-2014 13:56:21.048;1;-0.005256;0.002917;0.012921
28-02-2014 13:56:21.074;1;-0.005257;0.002944;0.012973
28-02-2014 13:56:21.088;1;-0.005292;0.002963;0.012973
28-02-2014 13:56:21.101;1;-0.005364;0.003000;0.012994
28-02-2014 13:56:21.128;1;-0.005407;0.002987;0.012755
28-02-2014 13:56:21.142;1;-0.005375;0.003004;0.012799
28-02-2014 13:56:21.155;1;-0.005297;0.002965;0.012783
28-02-2014 13:56:21.182;1;-0.005334;0.003056;0.012749
28-02-2014 13:56:21.195;1;-0.005380;0.003011;0.012682
28-02-2014 13:56:21.209;1;-0.005374;0.003073;0.012721
28-02-2014 13:56:21.236;1;-0.005396;0.003091;0.012538
28-02-2014 13:56:21.249;1;-0.005318;0.003062;0.012483
28-02-2014 13:56:21.262;1;-0.005323;0.002953;0.012537
28-02-2014 13:56:21.289;1;-0.005379;0.002967;0.012603
28-02-2014 13:56:21.303;1;-0.005431;0.003047;0.012548
28-02-2014 13:56:21.316;1;-0.005456;0.003070;0.012612
28-02-2014 13:56:21.342;1;-0.005472;0.002972;0.012531
28-02-2014 13:56:21.356;1;-0.005447;0.003062;0.012516
28-02-2014 13:56:21.370;1;-0.005531;0.003077;0.012296
28-02-2014 13:56:21.396;1;-0.005525;0.003094;0.012335
28-02-2014 13:56:21.410;1;-0.005529;0.003170;0.012277
28-02-2014 13:56:21.423;1;-0.005508;0.003273;0.012314
28-02-2014 13:56:21.451;1;-0.005554;0.003243;0.012356
28-02-2014 13:56:21.463;1;-0.005548;0.003186;0.012298
28-02-2014 13:56:21.477;1;-0.005512;0.003190;0.012174
28-02-2014 13:56:21.504;1;-0.005433;0.003120;0.012269
28-02-2014 13:56:21.517;1;-0.005433;0.003114;0.012254
28-02-2014 13:56:21.531;1;-0.005406;0.003075;0.012199
28-02-2014 13:56:21.558;1;-0.005451;0.003150;0.012278
28-02-2014 13:56:21.571;1;-0.005382;0.003258;0.012286
28-02-2014 13:56:21.584;1;-0.005442;0.003202;0.012309
28-02-2014 13:56:21.626;0;-0.005480;0.003263;0.012480
28-02-2014 13:56:21.631;0;-0.005480;0.003263;0.012480
28-02-2014 13:56:21.638;0;-0.005548;0.003198;0.012459
28-02-2014 13:56:21.665;0;-0.005500;0.003109;0.012577
28-02-2014 13:56:21.678;0;-0.005608;0.003144;0.012561
28-02-2014 13:56:21.692;0;-0.005659;0.003137;0.012655
28-02-2014 13:56:21.718;0;-0.005564;0.003214;0.012667
28-02-2014 13:56:21.732;0;-0.005674;0.003174;0.012544
28-02-2014 13:56:21.745;0;-0.005632;0.003062;0.012331
28-02-2014 13:56:21.772;0;-0.005651;0.003012;0.012369
28-02-2014 13:56:21.785;0;-0.005649;0.002966;0.012415
28-02-2014 13:56:21.799;0;-0.005694;0.002879;0.012509
28-02-2014 13:56:21.826;0;-0.005693;0.002745;0.012480
28-02-2014 13:56:21.839;0;-0.005688;0.002713;0.012519
28-02-2014 13:56:21.852;0;-0.005722;0.002741;0.012586
