04-03-2014 14:54:23.432;9;LISTEN
04-03-2014 14:54:27.711;15;LISTEN
04-03-2014 14:54:28.966;15;LISTEN
04-03-2014 14:54:31.351;9;LISTEN
04-03-2014 14:54:33.842;15;LISTEN
04-03-2014 14:54:36.480;7;LISTEN
04-03-2014 14:54:37.961;7;LISTEN
04-03-2014 14:54:41.586;7;TRANSLATE
04-03-2014 14:54:42.724;7;LISTEN
04-03-2014 14:54:44.188;7;LISTEN
04-03-2014 14:54:45.557;7;LISTEN
04-03-2014 14:54:48.130;7;LISTEN
04-03-2014 14:54:49.972;7;LISTEN
04-03-2014 14:54:51.998;7;LISTEN
04-03-2014 14:54:55.978;29;LISTEN
04-03-2014 14:54:56.971;29;LISTEN
04-03-2014 14:54:59.606;19;LISTEN
04-03-2014 14:55:00.740;19;LISTEN
04-03-2014 14:55:01.874;19;LISTEN
04-03-2014 14:55:10.455;20;LISTEN
04-03-2014 14:55:11.487;20;LISTEN
04-03-2014 14:55:12.558;20;LISTEN
04-03-2014 14:55:13.599;20;LISTEN
04-03-2014 14:55:20.833;-1;LISTEN
04-03-2014 14:55:23.613;-1;LISTEN
04-03-2014 14:55:30.672;27;LISTEN
04-03-2014 14:55:32.554;27;LISTEN
04-03-2014 14:55:34.184;27;LISTEN
04-03-2014 14:55:35.979;27;LISTEN
04-03-2014 14:55:37.320;27;LISTEN
04-03-2014 14:55:41.120;11;LISTEN
04-03-2014 14:55:42.421;11;LISTEN
04-03-2014 14:55:43.731;11;LISTEN
04-03-2014 14:55:45.290;11;LISTEN
04-03-2014 14:55:45.624;11;LISTEN
04-03-2014 14:55:48.030;11;TRANSLATE
04-03-2014 14:55:49.194;11;LISTEN
04-03-2014 14:55:54.210;1;LISTEN
04-03-2014 14:55:55.600;1;LISTEN
04-03-2014 14:56:00.474;2;LISTEN
04-03-2014 14:56:01.809;2;LISTEN
04-03-2014 14:56:03.743;2;TRANSLATE
04-03-2014 14:56:04.122;2;LISTEN
04-03-2014 14:56:05.612;2;LISTEN
04-03-2014 14:56:07.554;2;LISTEN
04-03-2014 14:56:07.915;2;LISTEN
04-03-2014 14:56:09.315;2;LISTEN
04-03-2014 14:56:11.319;2;LISTEN
04-03-2014 14:56:12.821;2;LISTEN
04-03-2014 14:56:15.992;0;LISTEN
04-03-2014 14:56:17.294;0;LISTEN
04-03-2014 14:56:18.907;0;LISTEN
04-03-2014 14:56:20.464;0;LISTEN
04-03-2014 14:56:26.103;16;LISTEN
04-03-2014 14:56:27.472;16;LISTEN
04-03-2014 14:56:38.722;6;LISTEN
04-03-2014 14:56:39.920;6;LISTEN
04-03-2014 14:56:42.517;6;LISTEN
04-03-2014 14:56:44.493;6;LISTEN
04-03-2014 14:56:45.861;6;LISTEN
04-03-2014 14:56:50.699;6;LISTEN
04-03-2014 14:56:55.202;26;LISTEN
04-03-2014 14:56:56.205;26;LISTEN
04-03-2014 14:56:57.075;26;LISTEN
04-03-2014 14:56:57.975;26;LISTEN
04-03-2014 14:57:01.720;26;TRANSLATE
04-03-2014 14:57:03.847;26;LISTEN
04-03-2014 14:57:04.923;26;LISTEN
04-03-2014 14:57:05.916;26;LISTEN
04-03-2014 14:57:07.051;26;LISTEN
04-03-2014 14:57:16.727;25;LISTEN
04-03-2014 14:57:17.900;25;LISTEN
04-03-2014 14:57:19.164;25;LISTEN
04-03-2014 14:57:22.089;25;LISTEN
04-03-2014 14:57:23.178;25;LISTEN
04-03-2014 14:57:24.303;25;LISTEN
04-03-2014 14:57:25.504;25;LISTEN
04-03-2014 14:57:26.605;25;LISTEN
04-03-2014 14:57:27.817;25;LISTEN
04-03-2014 14:57:28.942;25;LISTEN
04-03-2014 14:57:30.054;25;LISTEN
04-03-2014 14:57:33.858;3;LISTEN
04-03-2014 14:57:35.018;3;TRANSLATE
04-03-2014 14:57:35.756;3;LISTEN
04-03-2014 14:57:36.961;3;LISTEN
04-03-2014 14:57:38.141;3;LISTEN
04-03-2014 14:57:40.034;3;LISTEN
04-03-2014 14:57:47.797;21;LISTEN
04-03-2014 14:57:48.930;21;LISTEN
