03-03-2014 12:06:14.377;11;-0.001583;0.011650;0.031903
03-03-2014 12:06:14.411;11;-0.019470;-0.000067;0.000059
03-03-2014 12:06:14.443;11;-0.024091;0.008193;-0.033698
03-03-2014 12:06:14.477;11;-0.007333;0.006529;-0.025069
03-03-2014 12:06:14.511;11;-0.000523;0.010443;0.016466
03-03-2014 12:06:14.544;11;-0.009173;0.023049;0.037247
03-03-2014 12:06:14.578;11;-0.015981;0.041382;0.026369
03-03-2014 12:06:14.609;11;-0.005766;0.027770;0.010230
03-03-2014 12:06:14.645;11;-0.001771;0.016976;0.013026
03-03-2014 12:06:14.678;11;-0.001899;0.019085;-0.005415
03-03-2014 12:06:14.711;11;0.002741;0.021285;-0.011926
03-03-2014 12:06:14.745;11;0.005890;0.017540;-0.017868
03-03-2014 12:06:14.778;11;0.006022;0.008617;-0.007428
03-03-2014 12:06:14.812;11;0.003375;0.017666;-0.003507
03-03-2014 12:06:14.844;11;-0.010048;0.014330;-0.000926
03-03-2014 12:06:14.879;11;-0.000913;0.019041;0.018201
03-03-2014 12:06:14.912;11;0.002432;0.014727;0.019130
03-03-2014 12:06:14.944;11;0.002673;0.015103;0.012421
03-03-2014 12:06:14.979;11;0.002639;0.019896;0.021773
03-03-2014 12:06:15.221;11;-0.005976;0.019441;0.010354
03-03-2014 12:06:15.246;11;-0.007652;0.024569;0.014263
03-03-2014 12:06:15.279;11;-0.002289;0.018492;0.017194
03-03-2014 12:06:15.312;11;0.000484;0.019998;0.006383
03-03-2014 12:06:15.343;11;-0.004783;0.028189;0.006871
03-03-2014 12:06:15.377;11;-0.001715;0.029220;0.009432
03-03-2014 12:06:15.411;11;0.000198;0.023394;0.009348
03-03-2014 12:06:15.446;11;-0.002539;0.025473;0.013782
03-03-2014 12:06:15.479;11;-0.000918;0.021733;0.013205
03-03-2014 12:06:15.512;11;0.001265;0.017842;0.004342
03-03-2014 12:06:15.545;11;0.006161;0.018503;-0.003388
03-03-2014 12:06:15.578;11;0.010452;0.023117;-0.008532
03-03-2014 12:06:15.613;11;0.001987;0.023910;0.006959
03-03-2014 12:06:15.645;11;0.004429;0.025714;-0.008137
03-03-2014 12:06:15.679;11;0.005929;0.022494;-0.009907
03-03-2014 12:06:15.712;11;0.000435;0.017877;0.011746
03-03-2014 12:06:15.744;11;-0.001625;0.024862;0.007150
03-03-2014 12:06:15.779;11;0.003935;0.011822;0.010670
03-03-2014 12:06:15.813;11;0.002588;0.019770;0.000325
03-03-2014 12:06:15.846;11;0.002957;0.023865;0.011079
03-03-2014 12:06:15.877;11;-0.003781;0.028964;0.006562
03-03-2014 12:06:15.913;11;0.004195;0.018266;0.008227
03-03-2014 12:06:15.945;11;0.002324;0.017569;0.009275
03-03-2014 12:06:15.979;11;0.001509;0.018710;0.014423
03-03-2014 12:06:16.013;11;-0.001141;0.018107;0.002478
03-03-2014 12:06:16.046;11;-0.005187;0.018333;0.004725
03-03-2014 12:06:16.080;11;-0.003866;0.023225;0.011288
03-03-2014 12:06:16.113;11;0.004480;0.019664;0.005827
03-03-2014 12:06:16.148;11;-0.003109;0.025665;0.005494
03-03-2014 12:06:16.180;11;-0.001713;0.027539;0.008617
03-03-2014 12:06:16.212;11;-0.003238;0.018026;0.008832
03-03-2014 12:06:16.247;11;-0.000228;0.017138;0.010404
03-03-2014 12:06:16.280;11;-0.000418;0.032576;0.002908
03-03-2014 12:06:16.314;11;0.004409;0.027592;0.008120
