26-02-2014 16:53:27.931;18;LISTEN
26-02-2014 16:53:30.599;18;LISTEN
26-02-2014 16:53:39.178;10;LISTEN
26-02-2014 16:53:40.046;10;LISTEN
26-02-2014 16:53:40.982;10;LISTEN
26-02-2014 16:53:42.050;10;LISTEN
26-02-2014 16:53:45.719;10;LISTEN
26-02-2014 16:54:03.070;-1;LISTEN
26-02-2014 16:54:05.747;16;LISTEN
26-02-2014 16:54:07.324;16;LISTEN
26-02-2014 16:54:08.430;-1;LISTEN
26-02-2014 16:54:09.420;16;LISTEN
26-02-2014 16:54:18.304;0;LISTEN
26-02-2014 16:54:19.504;0;LISTEN
26-02-2014 16:54:20.494;0;LISTEN
26-02-2014 16:54:21.071;0;LISTEN
26-02-2014 16:54:25.316;2;LISTEN
26-02-2014 16:54:26.567;2;LISTEN
26-02-2014 16:54:27.838;2;LISTEN
26-02-2014 16:54:28.939;2;LISTEN
26-02-2014 16:54:32.513;1;LISTEN
26-02-2014 16:54:34.024;2;LISTEN
26-02-2014 16:54:35.609;1;LISTEN
26-02-2014 16:54:38.283;1;LISTEN
26-02-2014 16:54:41.159;1;LISTEN
26-02-2014 16:54:49.163;5;LISTEN
26-02-2014 16:54:50.242;5;LISTEN
26-02-2014 16:54:51.799;5;LISTEN
26-02-2014 16:55:00.935;6;LISTEN
26-02-2014 16:55:02.241;6;LISTEN
26-02-2014 16:55:03.558;6;LISTEN
26-02-2014 16:55:05.056;6;LISTEN
26-02-2014 16:55:13.795;-1;LISTEN
26-02-2014 16:55:14.126;-1;LISTEN
26-02-2014 16:55:18.670;26;LISTEN
26-02-2014 16:55:19.711;26;LISTEN
26-02-2014 16:55:21.084;26;LISTEN
26-02-2014 16:55:22.686;26;LISTEN
26-02-2014 16:55:26.284;14;LISTEN
26-02-2014 16:55:27.710;14;LISTEN
26-02-2014 16:55:28.961;14;LISTEN
26-02-2014 16:55:37.382;25;LISTEN
26-02-2014 16:55:38.756;25;LISTEN
26-02-2014 16:55:40.686;25;LISTEN
26-02-2014 16:55:41.932;25;LISTEN
26-02-2014 16:55:47.127;3;LISTEN
26-02-2014 16:55:48.667;3;LISTEN
26-02-2014 16:55:49.641;3;LISTEN
26-02-2014 16:55:52.497;17;LISTEN
26-02-2014 16:55:53.514;17;LISTEN
26-02-2014 16:55:54.496;17;LISTEN
26-02-2014 16:55:55.288;17;LISTEN
26-02-2014 16:55:56.425;17;LISTEN
26-02-2014 16:55:57.208;17;LISTEN
26-02-2014 16:56:10.465;23;LISTEN
26-02-2014 16:56:11.798;23;LISTEN
26-02-2014 16:56:12.838;23;LISTEN
26-02-2014 16:56:13.713;23;LISTEN
26-02-2014 16:56:15.798;23;LISTEN
26-02-2014 16:56:33.046;27;LISTEN
26-02-2014 16:56:39.053;20;LISTEN
26-02-2014 16:56:40.172;20;LISTEN
26-02-2014 16:56:44.007;-1;LISTEN
26-02-2014 16:56:44.984;11;LISTEN
26-02-2014 16:56:51.499;19;LISTEN
26-02-2014 16:56:54.624;29;LISTEN
26-02-2014 16:56:58.693;13;LISTEN
26-02-2014 16:57:02.025;28;LISTEN
26-02-2014 16:57:09.141;22;LISTEN
26-02-2014 16:57:17.906;-1;LISTEN
26-02-2014 16:57:18.472;-1;LISTEN
26-02-2014 16:57:22.153;7;LISTEN
26-02-2014 16:57:33.596;2;LISTEN
26-02-2014 16:57:36.075;1;LISTEN
26-02-2014 16:57:41.355;6;LISTEN
26-02-2014 16:57:44.312;6;LISTEN
26-02-2014 16:57:52.052;14;LISTEN
26-02-2014 16:57:55.630;26;LISTEN
26-02-2014 16:58:04.673;25;LISTEN
26-02-2014 16:58:09.709;17;LISTEN
26-02-2014 16:58:23.243;10;LISTEN
26-02-2014 16:58:24.230;10;LISTEN
26-02-2014 16:58:25.149;10;LISTEN
26-02-2014 16:58:26.013;10;LISTEN
26-02-2014 16:58:26.715;10;LISTEN
26-02-2014 16:58:30.917;16;LISTEN
26-02-2014 16:58:32.018;16;LISTEN
26-02-2014 16:58:36.741;21;LISTEN
26-02-2014 16:58:37.804;21;LISTEN
26-02-2014 16:58:39.252;21;LISTEN
26-02-2014 16:58:40.577;21;LISTEN
26-02-2014 16:58:41.775;21;LISTEN
26-02-2014 16:58:42.876;21;LISTEN
26-02-2014 16:58:50.330;8;LISTEN
26-02-2014 16:58:51.271;8;LISTEN
26-02-2014 16:58:52.187;8;LISTEN
26-02-2014 16:58:53.329;8;LISTEN
26-02-2014 16:58:54.242;8;LISTEN
26-02-2014 16:58:59.692;24;LISTEN
26-02-2014 16:59:00.813;24;LISTEN
26-02-2014 16:59:02.103;24;LISTEN
26-02-2014 16:59:03.432;24;LISTEN
26-02-2014 16:59:04.651;24;LISTEN
26-02-2014 16:59:05.642;24;LISTEN
26-02-2014 16:59:10.860;20;LISTEN
26-02-2014 16:59:15.136;24;LISTEN
26-02-2014 16:59:18.367;7;LISTEN
26-02-2014 16:59:20.983;15;LISTEN
26-02-2014 16:59:22.772;9;LISTEN
26-02-2014 16:59:26.517;8;LISTEN
26-02-2014 16:59:29.371;18;LISTEN
26-02-2014 16:59:33.322;29;LISTEN
26-02-2014 16:59:36.558;19;LISTEN
26-02-2014 16:59:39.640;12;LISTEN
26-02-2014 16:59:41.450;22;LISTEN
26-02-2014 16:59:44.153;28;LISTEN
26-02-2014 16:59:47.107;13;LISTEN
26-02-2014 16:59:50.017;10;LISTEN
26-02-2014 16:59:55.864;16;LISTEN
26-02-2014 17:00:00.052;2;LISTEN
26-02-2014 17:00:02.711;1;LISTEN
26-02-2014 17:00:06.681;0;LISTEN
26-02-2014 17:00:12.425;23;LISTEN
26-02-2014 17:00:17.387;21;LISTEN
26-02-2014 17:00:20.178;17;LISTEN
26-02-2014 17:00:23.687;14;LISTEN
26-02-2014 17:00:26.083;26;LISTEN
26-02-2014 17:00:28.423;4;LISTEN
26-02-2014 17:00:32.288;6;LISTEN
26-02-2014 17:00:36.200;3;LISTEN
26-02-2014 17:00:39.203;25;LISTEN
26-02-2014 19:08:26.108;16;LISTEN
26-02-2014 19:08:33.799;1;TRANSLATE
26-02-2014 19:08:34.373;1;TRANSLATE
27-02-2014 21:53:45.351;15;LISTEN
27-02-2014 21:53:46.496;15;LISTEN
27-02-2014 21:53:48.349;15;LISTEN
27-02-2014 21:53:53.302;7;LISTEN
27-02-2014 21:53:54.588;7;LISTEN
27-02-2014 21:53:55.623;7;LISTEN
27-02-2014 21:53:59.107;9;LISTEN
27-02-2014 21:54:00.709;9;LISTEN
27-02-2014 21:54:01.947;9;LISTEN
27-02-2014 21:54:08.639;18;LISTEN
27-02-2014 21:54:09.916;18;LISTEN
27-02-2014 21:54:11.242;18;LISTEN
27-02-2014 21:54:13.981;8;LISTEN
27-02-2014 21:54:15.050;8;LISTEN
27-02-2014 21:54:16.106;8;LISTEN
27-02-2014 21:54:17.230;8;LISTEN
27-02-2014 21:54:20.779;29;LISTEN
27-02-2014 21:54:22.288;29;LISTEN
27-02-2014 21:54:23.589;29;LISTEN
27-02-2014 21:54:26.286;19;LISTEN
27-02-2014 21:54:27.398;19;LISTEN
27-02-2014 21:54:28.374;19;LISTEN
27-02-2014 21:54:32.329;12;LISTEN
27-02-2014 21:54:33.136;12;LISTEN
27-02-2014 21:54:34.368;12;LISTEN
27-02-2014 21:54:37.779;22;LISTEN
27-02-2014 21:54:38.905;22;LISTEN
27-02-2014 21:54:40.112;22;LISTEN
27-02-2014 21:54:45.945;13;LISTEN
27-02-2014 21:54:46.943;13;LISTEN
27-02-2014 21:54:50.410;13;LISTEN
27-02-2014 21:54:53.997;-1;LISTEN
27-02-2014 21:54:54.870;28;LISTEN
27-02-2014 21:54:56.186;28;LISTEN
27-02-2014 21:54:58.435;28;LISTEN
27-02-2014 21:55:19.830;20;LISTEN
27-02-2014 21:55:21.093;20;LISTEN
27-02-2014 21:55:22.090;20;LISTEN
27-02-2014 21:55:27.295;27;LISTEN
27-02-2014 21:55:28.397;27;LISTEN
27-02-2014 21:55:29.566;27;LISTEN
27-02-2014 21:55:35.779;11;LISTEN
27-02-2014 21:55:36.974;11;LISTEN
27-02-2014 21:55:38.043;11;LISTEN
27-02-2014 21:55:39.206;-1;LISTEN
27-02-2014 21:55:40.420;-1;LISTEN
27-02-2014 21:55:41.493;-1;LISTEN
27-02-2014 21:55:42.012;-1;LISTEN
27-02-2014 21:55:42.820;11;LISTEN
27-02-2014 21:55:50.782;16;LISTEN
27-02-2014 21:55:51.864;16;LISTEN
27-02-2014 21:55:58.243;16;LISTEN
27-02-2014 21:56:00.858;16;LISTEN
27-02-2014 21:56:07.819;10;LISTEN
27-02-2014 21:56:08.820;10;LISTEN
27-02-2014 21:56:09.828;10;LISTEN
27-02-2014 21:56:10.790;10;LISTEN
27-02-2014 21:56:11.732;10;LISTEN
27-02-2014 21:56:12.691;10;LISTEN
27-02-2014 21:56:13.724;10;LISTEN
27-02-2014 21:56:14.759;10;LISTEN
27-02-2014 21:56:15.725;10;LISTEN
27-02-2014 21:56:18.697;8;LISTEN
27-02-2014 21:56:24.814;7;LISTEN
27-02-2014 21:56:30.157;18;LISTEN
27-02-2014 21:56:34.137;-1;LISTEN
27-02-2014 21:56:34.856;19;LISTEN
27-02-2014 21:56:38.108;24;LISTEN
27-02-2014 21:56:39.178;24;LISTEN
27-02-2014 21:56:40.262;24;LISTEN
27-02-2014 21:56:42.800;15;LISTEN
27-02-2014 21:56:44.727;9;LISTEN
27-02-2014 21:57:00.116;1;LISTEN
27-02-2014 21:57:01.352;1;LISTEN
27-02-2014 21:57:02.505;1;LISTEN
27-02-2014 21:57:03.695;1;LISTEN
27-02-2014 21:57:06.224;0;LISTEN
27-02-2014 21:57:07.370;0;LISTEN
27-02-2014 21:57:08.601;0;LISTEN
27-02-2014 21:57:09.829;0;LISTEN
27-02-2014 21:57:13.110;2;LISTEN
27-02-2014 21:57:14.268;2;LISTEN
27-02-2014 21:57:15.436;2;LISTEN
27-02-2014 21:57:16.704;2;LISTEN
27-02-2014 21:57:19.118;5;LISTEN
27-02-2014 21:57:20.140;5;LISTEN
27-02-2014 21:57:21.343;5;LISTEN
27-02-2014 21:57:37.789;6;LISTEN
27-02-2014 21:57:39.040;6;LISTEN
27-02-2014 21:57:40.210;6;LISTEN
27-02-2014 21:57:44.110;4;LISTEN
27-02-2014 21:57:45.441;4;LISTEN
27-02-2014 21:57:46.649;4;LISTEN
27-02-2014 21:57:51.023;-1;LISTEN
27-02-2014 21:57:51.489;26;LISTEN
27-02-2014 21:57:54.443;26;LISTEN
27-02-2014 21:57:55.527;26;LISTEN
27-02-2014 21:57:59.146;14;LISTEN
27-02-2014 21:58:00.565;14;LISTEN
27-02-2014 21:58:01.855;14;LISTEN
27-02-2014 21:58:09.242;21;LISTEN
27-02-2014 21:58:10.493;21;LISTEN
27-02-2014 21:58:14.165;21;LISTEN
27-02-2014 21:58:20.489;-1;LISTEN
27-02-2014 21:58:21.067;-1;LISTEN
27-02-2014 21:58:23.775;-1;LISTEN
27-02-2014 21:58:24.234;-1;LISTEN
27-02-2014 21:58:25.941;17;LISTEN
27-02-2014 21:58:26.856;17;LISTEN
27-02-2014 21:58:27.564;17;LISTEN
27-02-2014 21:58:39.671;23;LISTEN
27-02-2014 21:58:40.590;23;LISTEN
27-02-2014 21:58:41.896;23;LISTEN
27-02-2014 21:59:44.974;22;LISTEN
27-02-2014 21:59:46.079;22;LISTEN
27-02-2014 21:59:48.618;12;LISTEN
27-02-2014 21:59:56.232;28;LISTEN
27-02-2014 22:00:00.511;13;LISTEN
27-02-2014 22:00:04.525;-1;LISTEN
27-02-2014 22:00:05.085;-1;LISTEN
27-02-2014 22:00:05.998;-1;LISTEN
27-02-2014 22:00:07.254;29;LISTEN
27-02-2014 22:00:09.075;19;LISTEN
27-02-2014 22:00:11.614;9;LISTEN
27-02-2014 22:00:13.505;15;LISTEN
27-02-2014 22:00:17.107;7;LISTEN
27-02-2014 22:00:27.551;10;LISTEN
27-02-2014 22:00:28.562;-1;LISTEN
27-02-2014 22:00:29.354;10;LISTEN
27-02-2014 22:00:29.617;10;LISTEN
27-02-2014 22:00:29.860;10;LISTEN
27-02-2014 22:00:37.374;27;LISTEN
27-02-2014 22:00:41.109;20;LISTEN
27-02-2014 22:00:45.299;11;LISTEN
27-02-2014 22:00:45.905;11;LISTEN
27-02-2014 22:01:17.034;3;LISTEN
27-02-2014 22:01:17.752;3;LISTEN
27-02-2014 22:01:22.321;25;LISTEN
27-02-2014 22:01:23.246;25;LISTEN
27-02-2014 22:01:24.019;25;LISTEN
27-02-2014 22:01:25.999;-1;LISTEN
27-02-2014 22:01:26.841;21;LISTEN
27-02-2014 22:01:27.600;21;LISTEN
27-02-2014 22:01:35.568;8;LISTEN
27-02-2014 22:02:00.508;6;LISTEN
27-02-2014 22:02:01.723;6;LISTEN
27-02-2014 22:02:04.786;26;LISTEN
27-02-2014 22:02:05.706;26;LISTEN
27-02-2014 22:02:09.092;-1;LISTEN
27-02-2014 22:02:09.952;6;LISTEN
27-02-2014 22:02:11.834;-1;LISTEN
27-02-2014 22:02:12.457;26;LISTEN
27-02-2014 22:02:15.037;14;LISTEN
27-02-2014 22:02:25.383;0;LISTEN
27-02-2014 22:02:33.954;1;LISTEN
27-02-2014 22:02:43.294;27;LISTEN
27-02-2014 22:02:46.473;11;LISTEN
27-02-2014 22:03:05.640;24;LISTEN
27-02-2014 22:03:06.748;24;LISTEN
27-02-2014 22:03:12.202;24;LISTEN
27-02-2014 22:03:13.030;24;LISTEN
27-02-2014 22:03:17.783;12;LISTEN
27-02-2014 22:03:18.766;12;LISTEN
27-02-2014 22:03:20.804;22;LISTEN
27-02-2014 22:03:30.879;-1;LISTEN
27-02-2014 22:03:31.676;29;LISTEN
27-02-2014 22:03:33.820;19;LISTEN
27-02-2014 22:03:36.794;15;LISTEN
27-02-2014 22:03:38.430;9;LISTEN
27-02-2014 22:03:42.967;-1;LISTEN
27-02-2014 22:03:43.887;-1;LISTEN
27-02-2014 22:03:45.582;7;LISTEN
27-02-2014 22:03:50.384;-1;LISTEN
27-02-2014 22:03:51.081;-1;LISTEN
27-02-2014 22:03:51.950;16;LISTEN
27-02-2014 22:03:59.451;27;LISTEN
27-02-2014 22:04:01.456;11;LISTEN
27-02-2014 22:04:04.627;20;LISTEN
28-02-2014 21:35:31.636;15;LISTEN
28-02-2014 21:35:32.857;15;LISTEN
28-02-2014 21:35:33.865;-1;LISTEN
28-02-2014 21:35:34.797;15;LISTEN
28-02-2014 21:35:41.816;7;LISTEN
28-02-2014 21:35:43.171;7;LISTEN
28-02-2014 21:35:44.278;7;LISTEN
28-02-2014 21:35:49.748;9;LISTEN
28-02-2014 21:35:50.690;9;LISTEN
28-02-2014 21:35:51.539;9;LISTEN
28-02-2014 21:35:55.916;19;LISTEN
28-02-2014 21:35:56.950;19;LISTEN
28-02-2014 21:35:57.909;19;LISTEN
28-02-2014 21:36:00.537;29;LISTEN
28-02-2014 21:36:01.873;29;LISTEN
28-02-2014 21:36:03.504;-1;LISTEN
28-02-2014 21:36:03.984;-1;LISTEN
28-02-2014 21:36:04.964;-1;LISTEN
28-02-2014 21:36:06.072;29;LISTEN
28-02-2014 21:36:12.547;18;LISTEN
28-02-2014 21:36:13.781;18;LISTEN
28-02-2014 21:36:14.816;18;LISTEN
28-02-2014 21:36:19.257;8;LISTEN
28-02-2014 21:36:20.236;8;LISTEN
28-02-2014 21:36:21.149;8;LISTEN
28-02-2014 21:36:28.114;12;LISTEN
28-02-2014 21:36:29.236;12;LISTEN
28-02-2014 21:36:30.457;12;LISTEN
28-02-2014 21:36:34.065;22;LISTEN
28-02-2014 21:36:35.212;22;LISTEN
28-02-2014 21:36:36.058;22;LISTEN
28-02-2014 21:36:37.007;22;LISTEN
28-02-2014 21:36:40.840;13;LISTEN
28-02-2014 21:36:41.562;-1;LISTEN
28-02-2014 21:36:42.266;13;LISTEN
28-02-2014 21:36:43.195;-1;LISTEN
28-02-2014 21:36:43.945;-1;LISTEN
28-02-2014 21:36:44.840;-1;LISTEN
28-02-2014 21:36:45.673;-1;LISTEN
28-02-2014 21:36:46.570;13;LISTEN
28-02-2014 21:36:47.878;-1;TRANSLATE
28-02-2014 21:36:48.885;-1;TRANSLATE
28-02-2014 21:36:51.250;-1;TRANSLATE
28-02-2014 21:36:51.851;-1;TRANSLATE
28-02-2014 21:36:53.797;13;TRANSLATE
28-02-2014 21:36:54.839;13;DESCRIBE
28-02-2014 21:36:55.804;13;LISTEN
28-02-2014 21:36:58.003;28;LISTEN
28-02-2014 21:36:58.814;28;LISTEN
28-02-2014 21:36:59.585;28;TRANSLATE
28-02-2014 21:37:00.502;28;LISTEN
28-02-2014 21:37:01.339;28;LISTEN
28-02-2014 21:37:21.048;14;LISTEN
28-02-2014 21:37:22.390;14;LISTEN
28-02-2014 21:37:23.657;14;LISTEN
28-02-2014 21:37:24.869;14;LISTEN
28-02-2014 21:37:26.033;14;LISTEN
28-02-2014 21:37:28.858;3;LISTEN
28-02-2014 21:37:30.171;3;LISTEN
28-02-2014 21:37:31.269;3;LISTEN
28-02-2014 21:37:34.843;26;LISTEN
28-02-2014 21:37:35.686;26;LISTEN
28-02-2014 21:37:36.545;26;LISTEN
28-02-2014 21:37:38.825;4;LISTEN
28-02-2014 21:37:40.225;4;LISTEN
28-02-2014 21:37:41.614;4;LISTEN
28-02-2014 21:37:46.947;6;LISTEN
28-02-2014 21:37:48.191;6;LISTEN
28-02-2014 21:37:57.508;25;LISTEN
28-02-2014 21:37:58.625;25;LISTEN
28-02-2014 21:38:00.289;25;LISTEN
28-02-2014 21:38:01.373;25;LISTEN
28-02-2014 21:38:02.372;25;LISTEN
28-02-2014 21:38:03.425;25;LISTEN
28-02-2014 21:38:04.417;25;LISTEN
28-02-2014 21:38:05.409;25;LISTEN
28-02-2014 21:38:06.368;25;LISTEN
28-02-2014 21:38:07.784;25;TRANSLATE
28-02-2014 21:38:26.440;17;LISTEN
28-02-2014 21:38:27.493;17;LISTEN
28-02-2014 21:38:28.534;17;LISTEN
28-02-2014 21:38:29.493;17;LISTEN
28-02-2014 21:38:30.036;17;LISTEN
28-02-2014 21:38:30.820;17;LISTEN
28-02-2014 21:38:31.572;17;LISTEN
28-02-2014 21:38:33.018;17;LISTEN
28-02-2014 21:38:33.702;17;LISTEN
28-02-2014 21:38:34.451;-1;TRANSLATE
28-02-2014 21:38:54.867;1;LISTEN
28-02-2014 21:38:55.909;1;LISTEN
28-02-2014 21:38:57.071;1;LISTEN
28-02-2014 21:39:00.205;2;LISTEN
28-02-2014 21:39:01.212;2;LISTEN
28-02-2014 21:39:02.442;2;LISTEN
28-02-2014 21:39:07.949;0;LISTEN
28-02-2014 21:39:08.760;0;LISTEN
28-02-2014 21:39:09.990;0;LISTEN
28-02-2014 21:39:29.236;27;LISTEN
28-02-2014 21:39:30.005;27;LISTEN
28-02-2014 21:39:30.920;27;LISTEN
28-02-2014 21:39:31.847;27;LISTEN
28-02-2014 21:39:33.077;27;LISTEN
28-02-2014 21:39:35.925;27;LISTEN
28-02-2014 21:39:39.063;11;LISTEN
28-02-2014 21:39:40.918;11;LISTEN
28-02-2014 21:44:50.839;20;DESCRIBE
28-02-2014 21:44:52.208;20;LISTEN
28-02-2014 21:44:53.282;20;LISTEN
28-02-2014 21:44:54.312;20;LISTEN
28-02-2014 21:44:55.077;20;LISTEN
28-02-2014 21:44:56.805;-1;LISTEN
28-02-2014 21:44:58.319;27;LISTEN
28-02-2014 21:44:59.081;27;LISTEN
28-02-2014 21:45:00.119;27;LISTEN
28-02-2014 21:45:02.089;11;LISTEN
28-02-2014 21:45:03.295;11;LISTEN
28-02-2014 21:45:04.622;11;LISTEN
28-02-2014 21:45:05.759;11;LISTEN
28-02-2014 21:45:12.342;0;LISTEN
28-02-2014 21:45:15.169;2;LISTEN
28-02-2014 21:45:18.976;2;LISTEN
28-02-2014 21:45:21.318;1;LISTEN
28-02-2014 21:45:22.145;1;LISTEN
28-02-2014 21:45:27.846;-1;LISTEN
28-02-2014 21:45:28.664;5;LISTEN
28-02-2014 21:45:29.471;5;LISTEN
28-02-2014 21:45:30.612;5;LISTEN
28-02-2014 21:45:31.746;5;LISTEN
28-02-2014 21:45:36.834;6;LISTEN
28-02-2014 21:45:39.500;14;LISTEN
28-02-2014 21:45:42.434;26;LISTEN
28-02-2014 21:45:46.299;-1;LISTEN
28-02-2014 21:45:46.845;25;LISTEN
28-02-2014 21:45:51.984;16;LISTEN
28-02-2014 21:45:53.027;16;LISTEN
28-02-2014 21:45:54.255;16;LISTEN
28-02-2014 21:45:59.436;10;LISTEN
28-02-2014 21:46:00.293;10;LISTEN
28-02-2014 21:46:01.204;10;LISTEN
28-02-2014 21:46:02.094;10;LISTEN
28-02-2014 21:46:03.030;10;LISTEN
28-02-2014 21:46:06.570;24;LISTEN
28-02-2014 21:46:07.565;24;LISTEN
28-02-2014 21:46:08.411;24;LISTEN
28-02-2014 21:46:09.355;24;LISTEN
28-02-2014 21:46:10.329;24;LISTEN
