28-02-2014 13:56:18.959;1;-0.000051;0.002651;-0.003308
28-02-2014 13:56:18.986;1;-0.003812;-0.001087;-0.005291
28-02-2014 13:56:18.999;1;0.002051;-0.003110;-0.006283
28-02-2014 13:56:19.013;1;-0.000814;0.000794;-0.002329
28-02-2014 13:56:19.039;1;0.000142;0.002650;-0.004297
28-02-2014 13:56:19.053;1;0.002157;-0.000285;-0.002329
28-02-2014 13:56:19.067;1;0.002974;0.001645;-0.002330
28-02-2014 13:56:19.093;1;0.000193;0.000703;-0.002329
28-02-2014 13:56:19.107;1;-0.000685;-0.001140;-0.002328
28-02-2014 13:56:19.120;1;0.000195;-0.000167;-0.002329
28-02-2014 13:56:19.147;1;0.000057;0.001686;-0.004298
28-02-2014 13:56:19.160;1;0.003854;-0.001261;-0.004300
28-02-2014 13:56:19.173;1;0.000983;-0.000229;-0.002331
28-02-2014 13:56:19.201;1;0.003642;0.001714;-0.003310
28-02-2014 13:56:19.214;1;-0.000200;0.000738;-0.004302
28-02-2014 13:56:19.227;1;-0.000131;-0.001126;-0.004302
28-02-2014 13:56:19.254;1;-0.000170;-0.000111;-0.006286
28-02-2014 13:56:19.267;1;-0.000238;0.002764;-0.004302
28-02-2014 13:56:19.281;1;-0.000154;-0.001141;-0.008254
28-02-2014 13:56:19.308;1;-0.000215;-0.002988;-0.007264
28-02-2014 13:56:19.321;1;-0.000349;0.000974;-0.005296
28-02-2014 13:56:19.334;1;-0.000344;0.000977;-0.000368
28-02-2014 13:56:19.361;1;-0.000314;0.000970;-0.004304
28-02-2014 13:56:19.375;1;-0.000314;-0.000117;-0.008256
28-02-2014 13:56:19.388;1;-0.001214;0.000738;-0.003311
28-02-2014 13:56:19.415;1;-0.002182;-0.001247;-0.006287
28-02-2014 13:56:19.428;1;-0.002057;-0.000195;-0.007261
28-02-2014 13:56:19.442;1;-0.004653;-0.002957;-0.002330
28-02-2014 13:56:19.468;1;0.001980;0.000825;-0.004299
28-02-2014 13:56:19.482;1;0.000115;0.000915;-0.003307
28-02-2014 13:56:19.495;1;0.002886;0.000833;-0.003308
28-02-2014 13:56:19.522;1;0.001936;0.000859;-0.007260
28-02-2014 13:56:19.536;1;-0.000922;0.000810;-0.011211
28-02-2014 13:56:19.549;1;-0.001968;0.000793;-0.008252
28-02-2014 13:56:19.576;1;0.001962;0.001763;-0.004299
28-02-2014 13:56:19.589;1;-0.000799;-0.001251;-0.007258
28-02-2014 13:56:19.603;1;0.002089;-0.000220;-0.003306
28-02-2014 13:56:19.630;1;0.002138;-0.002166;-0.000361
28-02-2014 13:56:19.643;1;0.001994;0.001642;-0.004298
28-02-2014 13:56:19.656;1;0.000987;-0.001341;-0.005291
28-02-2014 13:56:19.683;1;0.001046;-0.001282;-0.004299
28-02-2014 13:56:19.697;1;0.003791;0.001536;0.000629
28-02-2014 13:56:19.710;1;0.003781;-0.001469;-0.002332
28-02-2014 13:56:19.737;1;-0.000166;0.000543;-0.004301
28-02-2014 13:56:19.751;1;-0.001001;-0.003250;-0.002333
28-02-2014 13:56:19.763;1;-0.000077;0.002485;-0.000363
