07-03-2014 18:37:05.518;0;-0.004005;0.001258;-0.011669
07-03-2014 18:37:05.531;0;-0.000046;0.000170;-0.009701
07-03-2014 18:37:05.563;0;-0.001061;-0.001699;-0.002910
07-03-2014 18:37:05.575;0;-0.003873;-0.003402;-0.008784
07-03-2014 18:37:05.588;0;-0.003836;-0.001329;-0.010707
07-03-2014 18:37:05.619;0;-0.000929;0.000580;-0.011637
07-03-2014 18:37:05.632;0;0.004937;-0.001438;-0.009669
07-03-2014 18:37:05.644;0;0.000030;-0.002184;-0.009729
07-03-2014 18:37:05.675;0;-0.004915;-0.002964;-0.013650
07-03-2014 18:37:05.689;0;-0.000030;-0.000215;-0.009714
07-03-2014 18:37:05.703;0;0.001870;0.000501;-0.010645
07-03-2014 18:37:05.731;0;-0.002012;0.000432;-0.009715
07-03-2014 18:37:05.744;0;0.000899;-0.000779;-0.004833
07-03-2014 18:37:05.757;0;0.002747;0.000964;-0.011608
07-03-2014 18:37:05.787;0;0.001895;-0.005760;-0.009731
07-03-2014 18:37:05.800;0;0.000826;-0.001036;-0.010663
07-03-2014 18:37:05.816;0;-0.001185;-0.000106;-0.010663
07-03-2014 18:37:05.844;0;0.001814;-0.001145;-0.010663
07-03-2014 18:37:05.856;0;-0.001212;-0.000219;-0.012616
07-03-2014 18:37:05.871;0;-0.004068;-0.000150;-0.010694
07-03-2014 18:37:05.900;0;0.000829;0.003423;-0.017440
07-03-2014 18:37:05.913;0;-0.001067;0.001252;-0.018433
07-03-2014 18:37:05.928;0;-0.000137;0.001930;-0.001893
07-03-2014 18:37:05.957;0;0.000844;0.000703;-0.010638
07-03-2014 18:37:05.969;0;0.003603;0.002365;-0.008655
07-03-2014 18:37:05.982;0;0.002623;-0.000565;-0.008701
07-03-2014 18:37:06.013;0;0.002570;-0.000617;0.002011
07-03-2014 18:37:06.025;0;-0.000421;0.001418;-0.008716
07-03-2014 18:37:06.040;0;-0.000346;-0.001459;-0.009708
07-03-2014 18:37:06.069;0;0.001508;0.001532;-0.012591
07-03-2014 18:37:06.082;0;-0.000495;0.000588;-0.010653
07-03-2014 18:37:06.095;0;-0.005316;-0.002154;-0.008776
07-03-2014 18:37:06.125;0;-0.002377;0.001670;-0.009707
07-03-2014 18:37:06.138;0;0.001508;-0.000387;-0.012606
07-03-2014 18:37:06.153;0;-0.004362;-0.000293;-0.011676
07-03-2014 18:37:06.182;0;-0.001393;0.001435;-0.015522
07-03-2014 18:37:06.194;0;0.004504;-0.001711;-0.016468
07-03-2014 18:37:06.210;0;0.001415;-0.001874;-0.016500
07-03-2014 18:37:06.238;0;0.001222;0.000953;-0.000921
07-03-2014 18:37:06.251;0;-0.004483;-0.001864;-0.009741
07-03-2014 18:37:06.266;0;-0.001548;0.001733;-0.006752
07-03-2014 18:37:06.294;0;0.000453;-0.000429;-0.008706
07-03-2014 18:37:06.306;0;-0.001504;0.000591;-0.011636
07-03-2014 18:37:06.322;0;0.000361;0.004251;-0.010615
07-03-2014 18:37:06.351;0;-0.002515;0.001335;-0.009700
07-03-2014 18:37:06.363;0;-0.001446;-0.001557;-0.010676
07-03-2014 18:37:06.379;0;-0.001426;0.000343;-0.012614
07-03-2014 18:37:06.407;0;0.002492;0.003095;-0.011577
07-03-2014 18:37:06.420;0;0.002496;-0.000799;-0.008693
07-03-2014 18:37:06.432;0;-0.002416;0.006002;-0.008694
07-03-2014 18:37:06.464;0;0.000568;0.001092;-0.007733
07-03-2014 18:37:06.476;0;0.000666;-0.006571;-0.010692
07-03-2014 18:37:06.491;0;-0.002347;0.000353;-0.008739
07-03-2014 18:37:06.520;0;-0.002303;0.001305;-0.011638
07-03-2014 18:37:06.533;0;0.002621;0.003161;-0.004771
07-03-2014 18:37:06.545;0;0.002520;0.004077;-0.005733
07-03-2014 18:37:06.576;0;0.000781;-0.006452;-0.013621
07-03-2014 18:37:06.588;0;0.004670;-0.005498;-0.006769
07-03-2014 18:37:06.604;0;0.002485;0.002282;-0.007715
07-03-2014 18:37:06.632;0;-0.000399;0.001291;-0.007747
07-03-2014 18:37:06.645;0;-0.002330;-0.000589;-0.008738
07-03-2014 18:37:06.658;0;-0.000349;-0.000675;-0.010661
07-03-2014 18:37:06.689;0;-0.001240;-0.003406;-0.010691
07-03-2014 18:37:06.702;0;-0.000308;-0.000554;-0.008723
07-03-2014 18:37:06.715;0;0.000652;0.002239;-0.005763
07-03-2014 18:37:06.745;0;-0.000259;0.001229;-0.009685
07-03-2014 18:37:06.758;0;0.000765;-0.000677;-0.008708
07-03-2014 18:37:06.770;0;-0.000219;-0.000712;-0.008724
07-03-2014 18:37:06.801;0;-0.003213;0.002239;-0.012615
07-03-2014 18:37:06.814;0;-0.000251;0.001171;-0.008709
07-03-2014 18:37:06.829;0;0.000782;0.000092;-0.010648
07-03-2014 18:37:06.858;0;0.001728;0.000078;-0.006757
07-03-2014 18:37:06.870;0;0.002730;-0.003804;-0.008725
07-03-2014 18:37:06.883;0;0.000650;-0.000782;-0.007747
