26-02-2014 20:57:47.099;20;LISTEN
26-02-2014 20:57:51.604;27;LISTEN
26-02-2014 20:57:57.650;-1;LISTEN
26-02-2014 20:57:58.478;-1;LISTEN
26-02-2014 20:57:59.048;-1;LISTEN
26-02-2014 20:57:59.846;-1;LISTEN
26-02-2014 20:58:00.367;11;LISTEN
26-02-2014 20:58:00.645;-1;LISTEN
26-02-2014 20:58:00.844;-1;LISTEN
26-02-2014 20:58:01.018;-1;LISTEN
26-02-2014 20:58:01.278;-1;LISTEN
26-02-2014 20:58:08.862;-1;LISTEN
26-02-2014 20:58:09.521;-1;LISTEN
26-02-2014 20:58:09.743;-1;LISTEN
26-02-2014 20:58:09.892;-1;LISTEN
26-02-2014 20:58:10.088;-1;LISTEN
26-02-2014 20:58:10.284;-1;LISTEN
26-02-2014 20:58:10.372;-1;LISTEN
26-02-2014 20:58:10.651;-1;LISTEN
26-02-2014 20:58:10.741;-1;LISTEN
26-02-2014 20:58:11.029;-1;LISTEN
26-02-2014 20:58:13.426;-1;LISTEN
26-02-2014 20:58:14.069;0;LISTEN
26-02-2014 20:58:17.683;5;LISTEN
26-02-2014 20:58:22.347;1;LISTEN
26-02-2014 20:58:34.185;2;LISTEN
26-02-2014 20:58:41.262;-1;LISTEN
26-02-2014 20:58:42.939;-1;LISTEN
26-02-2014 20:58:44.060;-1;LISTEN
26-02-2014 20:58:45.430;23;LISTEN
26-02-2014 20:58:56.435;26;LISTEN
26-02-2014 20:58:59.642;6;LISTEN
26-02-2014 20:59:09.201;4;LISTEN
26-02-2014 20:59:22.367;-1;LISTEN
26-02-2014 20:59:24.734;3;LISTEN
26-02-2014 20:59:25.028;3;LISTEN
26-02-2014 20:59:37.596;25;LISTEN
26-02-2014 20:59:45.902;14;LISTEN
26-02-2014 20:59:54.416;17;LISTEN
26-02-2014 20:59:59.427;-1;LISTEN
26-02-2014 21:00:04.504;21;LISTEN
26-02-2014 21:00:14.764;16;LISTEN
26-02-2014 21:00:26.460;10;LISTEN
26-02-2014 21:00:34.264;22;LISTEN
26-02-2014 21:00:40.682;28;LISTEN
26-02-2014 21:00:43.178;-1;LISTEN
26-02-2014 21:00:44.633;-1;LISTEN
26-02-2014 21:00:46.546;13;LISTEN
26-02-2014 21:00:50.855;12;LISTEN
26-02-2014 21:00:56.660;29;LISTEN
26-02-2014 21:01:03.659;19;LISTEN
26-02-2014 21:01:07.328;24;LISTEN
26-02-2014 21:01:11.296;9;LISTEN
26-02-2014 21:01:21.194;7;LISTEN
26-02-2014 21:01:30.089;15;LISTEN
26-02-2014 21:01:42.341;8;LISTEN
28-02-2014 17:19:15.522;20;LISTEN
28-02-2014 17:19:27.874;27;LISTEN
28-02-2014 17:19:32.250;11;LISTEN
28-02-2014 17:19:39.952;0;LISTEN
28-02-2014 17:19:45.728;5;LISTEN
28-02-2014 17:19:50.937;1;LISTEN
28-02-2014 17:20:00.141;2;LISTEN
28-02-2014 17:20:22.608;23;LISTEN
28-02-2014 17:20:35.047;26;LISTEN
28-02-2014 17:20:43.790;4;LISTEN
28-02-2014 17:20:57.336;6;LISTEN
28-02-2014 17:21:02.820;6;LISTEN
28-02-2014 17:21:07.782;14;LISTEN
28-02-2014 17:21:14.234;25;LISTEN
28-02-2014 17:21:18.810;25;LISTEN
28-02-2014 17:21:19.476;25;DESCRIBE
28-02-2014 17:21:25.318;3;LISTEN
28-02-2014 17:21:36.699;17;LISTEN
28-02-2014 17:21:44.633;-1;LISTEN
28-02-2014 17:21:45.564;21;LISTEN
28-02-2014 17:22:11.577;16;LISTEN
28-02-2014 17:22:28.700;10;LISTEN
28-02-2014 17:22:39.571;20;DESCRIBE
28-02-2014 17:22:41.074;20;DESCRIBE
28-02-2014 17:22:48.150;10;DESCRIBE
28-02-2014 17:22:48.960;10;LISTEN
28-02-2014 17:23:13.935;13;LISTEN
28-02-2014 17:23:22.164;12;LISTEN
28-02-2014 17:23:29.011;-1;LISTEN
28-02-2014 17:23:30.084;28;LISTEN
28-02-2014 17:23:35.049;22;LISTEN
28-02-2014 17:23:41.722;29;LISTEN
28-02-2014 17:23:45.736;19;LISTEN
28-02-2014 17:23:57.824;24;LISTEN
28-02-2014 17:23:59.012;24;LISTEN
28-02-2014 17:24:05.880;7;LISTEN
28-02-2014 17:24:12.720;9;LISTEN
28-02-2014 17:24:21.936;15;LISTEN
28-02-2014 17:24:28.867;8;LISTEN
28-02-2014 17:24:35.211;22;LISTEN
28-02-2014 17:24:40.151;12;LISTEN
28-02-2014 17:24:42.966;13;LISTEN
28-02-2014 17:24:51.088;28;LISTEN
28-02-2014 17:24:51.675;28;LISTEN
28-02-2014 17:24:56.195;29;LISTEN
28-02-2014 17:25:07.645;19;LISTEN
28-02-2014 17:25:11.982;24;LISTEN
28-02-2014 17:25:18.301;9;LISTEN
28-02-2014 17:25:24.108;15;LISTEN
28-02-2014 17:25:34.951;7;LISTEN
28-02-2014 17:25:43.962;8;LISTEN
28-02-2014 17:25:58.818;20;LISTEN
28-02-2014 17:26:06.082;-1;LISTEN
28-02-2014 17:26:06.357;27;LISTEN
28-02-2014 17:26:07.256;27;DESCRIBE
28-02-2014 17:26:15.063;11;LISTEN
28-02-2014 17:26:17.199;11;DESCRIBE
28-02-2014 17:26:25.752;0;LISTEN
28-02-2014 17:26:26.679;0;DESCRIBE
28-02-2014 17:26:31.782;5;LISTEN
28-02-2014 17:26:32.986;5;DESCRIBE
28-02-2014 17:26:40.631;1;LISTEN
28-02-2014 17:26:41.772;1;DESCRIBE
28-02-2014 17:26:49.001;2;LISTEN
28-02-2014 17:26:50.748;2;DESCRIBE
28-02-2014 17:26:58.845;23;LISTEN
28-02-2014 17:26:59.679;23;DESCRIBE
28-02-2014 17:27:12.223;6;LISTEN
28-02-2014 17:27:13.751;-1;DESCRIBE
28-02-2014 17:27:14.354;-1;DESCRIBE
28-02-2014 17:27:14.858;-1;DESCRIBE
28-02-2014 17:27:15.609;-1;DESCRIBE
28-02-2014 17:27:16.429;-1;DESCRIBE
28-02-2014 17:27:16.921;-1;DESCRIBE
28-02-2014 17:27:17.362;-1;DESCRIBE
28-02-2014 17:27:20.560;6;DESCRIBE
28-02-2014 17:27:28.466;26;LISTEN
28-02-2014 17:27:29.831;26;DESCRIBE
28-02-2014 17:27:39.544;4;LISTEN
28-02-2014 17:27:46.385;14;LISTEN
28-02-2014 17:27:47.639;14;DESCRIBE
28-02-2014 17:28:02.451;-1;LISTEN
28-02-2014 17:28:02.786;-1;LISTEN
28-02-2014 17:28:02.978;-1;LISTEN
28-02-2014 17:28:03.151;-1;LISTEN
28-02-2014 17:28:03.509;-1;LISTEN
28-02-2014 17:28:03.676;-1;LISTEN
28-02-2014 17:28:03.885;-1;LISTEN
28-02-2014 17:28:04.090;-1;LISTEN
28-02-2014 17:28:04.334;-1;LISTEN
28-02-2014 17:28:04.687;-1;LISTEN
28-02-2014 17:28:06.499;25;LISTEN
28-02-2014 17:28:11.204;3;LISTEN
28-02-2014 17:28:12.027;3;DESCRIBE
28-02-2014 17:28:15.030;3;DESCRIBE
28-02-2014 17:28:23.433;17;LISTEN
28-02-2014 17:28:24.265;17;DESCRIBE
28-02-2014 17:28:38.989;-1;LISTEN
28-02-2014 17:28:39.440;-1;LISTEN
28-02-2014 17:28:44.509;21;LISTEN
28-02-2014 17:28:46.507;21;DESCRIBE
28-02-2014 17:29:16.258;16;LISTEN
28-02-2014 17:29:37.690;16;DESCRIBE
28-02-2014 17:29:48.003;10;LISTEN
28-02-2014 17:29:49.111;10;DESCRIBE
28-02-2014 17:29:55.240;12;LISTEN
28-02-2014 17:29:56.103;12;DESCRIBE
28-02-2014 17:30:09.737;22;LISTEN
28-02-2014 17:30:10.652;22;DESCRIBE
28-02-2014 17:30:16.581;13;LISTEN
28-02-2014 17:30:17.164;13;DESCRIBE
28-02-2014 17:30:24.447;28;DESCRIBE
28-02-2014 17:30:25.311;28;LISTEN
28-02-2014 17:30:30.306;29;LISTEN
28-02-2014 17:30:30.926;29;DESCRIBE
28-02-2014 17:30:36.344;19;LISTEN
28-02-2014 17:30:37.103;19;DESCRIBE
28-02-2014 17:30:48.105;24;LISTEN
28-02-2014 17:30:48.855;24;DESCRIBE
28-02-2014 17:30:54.654;9;LISTEN
28-02-2014 17:30:55.322;9;DESCRIBE
28-02-2014 17:30:57.658;9;DESCRIBE
28-02-2014 17:31:08.437;15;LISTEN
28-02-2014 17:31:08.980;15;DESCRIBE
28-02-2014 17:31:16.679;8;LISTEN
28-02-2014 17:31:17.540;8;DESCRIBE
28-02-2014 17:31:25.254;7;LISTEN
28-02-2014 17:31:26.487;7;DESCRIBE
