26-02-2014 21:39:05.295;-1;LISTEN
26-02-2014 21:39:11.674;28;LISTEN
26-02-2014 21:39:18.188;16;LISTEN
26-02-2014 21:39:25.937;22;LISTEN
26-02-2014 21:39:28.032;22;LISTEN
26-02-2014 21:39:29.983;22;LISTEN
26-02-2014 21:39:34.642;12;LISTEN
26-02-2014 21:39:40.216;22;LISTEN
26-02-2014 21:39:45.303;29;LISTEN
26-02-2014 21:39:48.251;29;LISTEN
26-02-2014 21:39:52.003;19;LISTEN
26-02-2014 21:40:02.962;24;LISTEN
26-02-2014 21:40:10.440;9;LISTEN
26-02-2014 21:40:19.990;15;LISTEN
26-02-2014 21:40:23.117;15;LISTEN
26-02-2014 21:40:26.092;7;LISTEN
26-02-2014 21:40:31.908;7;LISTEN
26-02-2014 21:40:38.555;8;LISTEN
26-02-2014 21:40:43.439;8;LISTEN
26-02-2014 21:40:58.521;8;LISTEN
26-02-2014 21:41:00.859;7;LISTEN
26-02-2014 21:41:07.418;18;LISTEN
27-02-2014 18:28:20.530;20;LISTEN
27-02-2014 18:28:26.075;-1;LISTEN
27-02-2014 18:28:27.342;27;LISTEN
27-02-2014 18:28:53.435;-1;LISTEN
27-02-2014 18:28:54.448;-1;LISTEN
27-02-2014 18:28:55.011;-1;LISTEN
27-02-2014 18:28:55.204;-1;LISTEN
27-02-2014 18:28:55.404;-1;LISTEN
27-02-2014 18:29:01.147;11;LISTEN
27-02-2014 18:29:08.525;0;LISTEN
27-02-2014 18:29:13.669;2;LISTEN
27-02-2014 18:29:18.195;1;LISTEN
27-02-2014 18:29:23.161;5;LISTEN
27-02-2014 18:29:24.475;5;TRANSLATE
27-02-2014 18:29:36.670;1;LISTEN
27-02-2014 18:29:38.128;1;TRANSLATE
27-02-2014 18:29:41.221;5;LISTEN
27-02-2014 18:29:44.070;5;LISTEN
27-02-2014 18:29:53.529;6;LISTEN
27-02-2014 18:29:58.548;5;LISTEN
27-02-2014 18:30:03.599;6;LISTEN
27-02-2014 18:30:06.509;-1;TRANSLATE
27-02-2014 18:30:06.971;-1;TRANSLATE
27-02-2014 18:30:07.690;-1;TRANSLATE
27-02-2014 18:30:09.967;-1;TRANSLATE
27-02-2014 18:30:10.674;-1;TRANSLATE
27-02-2014 18:30:19.509;-1;LISTEN
27-02-2014 18:30:23.214;-1;LISTEN
27-02-2014 18:30:25.115;-1;LISTEN
27-02-2014 18:30:30.933;23;LISTEN
27-02-2014 18:30:34.916;26;LISTEN
27-02-2014 18:30:41.285;4;LISTEN
27-02-2014 18:30:46.199;4;LISTEN
27-02-2014 18:30:50.321;14;LISTEN
27-02-2014 18:31:01.913;25;LISTEN
28-02-2014 20:38:16.665;20;LISTEN
28-02-2014 20:38:21.236;20;LISTEN
28-02-2014 20:38:26.590;11;LISTEN
28-02-2014 20:38:35.558;27;LISTEN
28-02-2014 20:38:43.330;0;LISTEN
28-02-2014 20:38:46.165;1;LISTEN
28-02-2014 20:38:48.674;5;LISTEN
28-02-2014 20:38:51.737;1;LISTEN
28-02-2014 20:38:56.782;2;LISTEN
28-02-2014 20:39:02.451;6;LISTEN
28-02-2014 20:39:10.359;-1;LISTEN
28-02-2014 20:39:11.895;-1;LISTEN
28-02-2014 20:39:14.750;23;LISTEN
28-02-2014 20:39:18.730;26;LISTEN
28-02-2014 20:39:27.637;4;LISTEN
28-02-2014 20:39:31.772;4;LISTEN
28-02-2014 20:39:32.653;-1;LISTEN
28-02-2014 20:39:36.044;4;LISTEN
28-02-2014 20:39:38.865;14;LISTEN
28-02-2014 20:39:42.990;3;LISTEN
28-02-2014 20:39:57.489;25;LISTEN
28-02-2014 20:40:05.812;17;LISTEN
28-02-2014 20:40:10.959;6;LISTEN
28-02-2014 20:40:15.159;-1;LISTEN
28-02-2014 20:40:20.630;17;LISTEN
28-02-2014 20:40:31.210;21;LISTEN
28-02-2014 20:40:37.721;21;LISTEN
28-02-2014 20:40:43.696;16;LISTEN
28-02-2014 20:40:46.397;16;LISTEN
28-02-2014 20:40:52.578;10;LISTEN
28-02-2014 20:40:53.937;10;TRANSLATE
28-02-2014 20:40:56.738;10;LISTEN
28-02-2014 20:41:02.081;22;LISTEN
28-02-2014 20:41:05.027;12;LISTEN
28-02-2014 20:41:11.886;28;LISTEN
28-02-2014 20:41:16.709;28;LISTEN
28-02-2014 20:41:23.203;13;LISTEN
28-02-2014 20:41:25.744;13;LISTEN
28-02-2014 20:41:28.655;28;LISTEN
28-02-2014 20:41:33.381;29;LISTEN
28-02-2014 20:41:36.268;19;LISTEN
28-02-2014 20:41:42.167;24;LISTEN
28-02-2014 20:41:52.188;9;LISTEN
28-02-2014 20:41:56.881;15;LISTEN
28-02-2014 20:41:57.986;15;TRANSLATE
28-02-2014 20:42:00.325;15;LISTEN
28-02-2014 20:42:17.639;7;TRANSLATE
28-02-2014 20:42:18.704;7;LISTEN
28-02-2014 20:42:21.039;7;LISTEN
28-02-2014 20:42:25.042;9;TRANSLATE
28-02-2014 20:42:25.733;9;LISTEN
28-02-2014 20:42:27.989;9;LISTEN
28-02-2014 20:42:36.636;8;LISTEN
28-02-2014 20:42:37.295;8;TRANSLATE
28-02-2014 20:42:39.866;8;LISTEN
28-02-2014 20:42:46.313;18;LISTEN
28-02-2014 20:42:47.170;18;TRANSLATE
28-02-2014 20:42:49.103;18;LISTEN
28-02-2014 20:42:55.817;-1;LISTEN
28-02-2014 20:43:00.745;-1;TRANSLATE
28-02-2014 20:43:11.974;21;TRANSLATE
28-02-2014 20:43:12.749;21;LISTEN
28-02-2014 20:43:21.942;5;LISTEN
28-02-2014 20:43:26.183;6;LISTEN
28-02-2014 20:43:27.298;6;LISTEN
28-02-2014 20:43:34.496;-1;LISTEN
28-02-2014 20:43:36.372;17;LISTEN
28-02-2014 20:43:43.290;4;LISTEN
28-02-2014 20:43:49.759;21;LISTEN
28-02-2014 20:43:59.857;13;LISTEN
28-02-2014 20:44:02.842;28;LISTEN
28-02-2014 20:44:11.561;9;LISTEN
28-02-2014 20:44:42.134;8;LISTEN
28-02-2014 20:44:47.968;18;LISTEN
28-02-2014 20:45:01.819;7;LISTEN
28-02-2014 20:45:02.049;7;LISTEN
28-02-2014 20:45:09.697;10;LISTEN
28-02-2014 20:45:24.041;2;LISTEN
28-02-2014 20:45:29.314;5;LISTEN
28-02-2014 20:45:33.092;6;LISTEN
28-02-2014 20:45:38.558;26;LISTEN
28-02-2014 20:45:42.526;4;LISTEN
28-02-2014 20:45:48.573;-1;LISTEN
28-02-2014 20:45:49.243;-1;LISTEN
28-02-2014 20:45:51.410;21;LISTEN
28-02-2014 20:45:55.207;-1;LISTEN
28-02-2014 20:45:56.276;-1;TRANSLATE
28-02-2014 20:45:58.318;21;TRANSLATE
28-02-2014 20:45:59.057;21;TRANSLATE
28-02-2014 20:45:59.522;21;LISTEN
28-02-2014 20:46:08.257;10;LISTEN
28-02-2014 20:46:12.943;13;LISTEN
28-02-2014 20:46:14.287;28;LISTEN
28-02-2014 20:46:19.527;9;LISTEN
28-02-2014 20:46:30.951;18;LISTEN
28-02-2014 20:46:41.318;7;LISTEN
